Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
16:44:19,16:45:48,47.1,78.6,53.8,73.8,55.5,72.7,56.5,72.3,55.3,73.2,53.1,74.8,50.9,74.7,55.6,72.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:44:39,16:45:48,46.8,78.8,53.8,73.9,55.6,72.7,56.5,72.3,55.4,73.4,53.1,74.8,50.9,74.7,55.6,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:45:02,16:45:48,46.9,78.8,53.8,73.9,55.6,72.7,56.5,72.3,55.3,73.4,53.1,75.0,50.9,74.8,55.7,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:45:26,16:45:48,46.7,78.8,53.8,73.9,55.6,72.7,56.6,72.3,55.4,73.6,53.1,75.0,50.9,74.8,55.7,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:45:49,16:45:48,46.6,78.8,53.8,73.9,55.7,72.7,56.5,72.5,55.3,73.6,53.1,75.0,50.9,74.8,55.7,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:45:49,16:46:08,46.6,78.8,53.8,73.9,55.7,72.7,56.5,72.5,55.3,73.6,53.1,75.0,50.9,74.8,55.7,72.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:46:09,16:46:08,46.8,79.0,53.8,73.9,55.7,72.9,56.6,72.5,55.4,73.6,53.2,75.0,51.2,75.0,55.7,72.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:46:09,16:46:13,46.8,79.0,53.8,73.9,55.7,72.9,56.6,72.5,55.4,73.6,53.2,75.0,51.2,75.0,55.7,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:46:41,16:46:13,46.8,79.0,53.8,74.1,55.7,72.7,56.6,72.5,55.3,73.6,53.3,75.2,51.2,74.8,55.7,73.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:46:41,16:48:13,46.8,79.0,53.8,74.1,55.7,72.7,56.6,72.5,55.3,73.6,53.3,75.2,51.2,74.8,55.7,73.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:47:13,16:48:13,46.8,79.2,53.9,74.1,55.7,72.9,56.6,72.5,55.4,73.8,53.3,75.2,51.2,75.0,55.7,72.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:47:46,16:48:13,46.4,79.2,53.9,74.3,55.8,72.9,56.6,72.5,55.4,73.8,53.3,75.2,51.2,75.2,55.7,73.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:47:58,16:48:13,46.4,79.3,53.9,74.3,55.8,72.9,56.6,72.5,55.4,73.8,53.3,75.2,51.2,75.2,55.8,73.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:48:15,16:48:13,46.5,79.3,53.9,74.3,55.8,73.0,56.6,72.5,55.4,73.8,53.3,75.4,51.2,75.2,55.7,73.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:48:15,16:50:13,46.5,79.3,53.9,74.3,55.8,73.0,56.6,72.5,55.4,73.8,53.3,75.4,51.2,75.2,55.7,73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:48:30,16:50:13,46.4,79.5,53.9,74.3,55.8,73.0,56.6,72.7,55.4,73.8,53.3,75.4,51.1,75.2,55.8,73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:48:42,16:50:13,46.4,79.5,54.0,74.3,55.8,73.0,56.6,72.7,55.4,73.8,53.3,75.4,51.2,75.4,55.8,73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:49:07,16:50:13,46.4,79.5,54.0,74.3,55.8,73.0,56.6,72.7,55.4,73.9,53.3,75.2,51.2,75.4,55.8,73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:49:27,16:50:13,46.2,79.5,54.0,74.3,55.9,73.2,56.6,72.7,55.4,73.8,53.3,75.6,51.1,75.6,55.8,73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:49:52,16:50:13,46.3,79.7,54.0,74.3,55.9,73.0,56.7,72.9,55.4,73.9,53.3,75.4,51.1,75.6,55.9,73.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:50:29,16:50:13,46.2,79.7,54.0,74.5,55.9,73.0,56.7,72.9,55.4,73.9,53.3,75.6,51.1,75.6,55.9,73.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:50:29,16:50:18,46.2,79.7,54.0,74.5,55.9,73.0,56.7,72.9,55.4,73.9,53.3,75.6,51.1,75.6,55.9,73.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:50:29,16:53:18,46.2,79.7,54.0,74.5,55.9,73.0,56.7,72.9,55.4,73.9,53.3,75.6,51.1,75.6,55.9,73.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:50:54,16:53:18,46.1,79.9,54.0,74.5,56.0,73.2,56.7,72.9,55.5,73.9,53.4,75.6,51.1,75.6,55.9,73.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:51:24,16:53:18,46.2,79.9,54.0,74.5,55.9,73.2,56.7,72.9,55.5,73.9,53.4,75.7,51.1,75.7,55.9,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:51:49,16:53:18,46.0,80.1,54.0,74.7,56.0,73.2,56.7,72.9,55.5,73.9,53.4,75.7,51.1,75.7,55.9,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:52:16,16:53:18,45.9,80.1,54.0,74.7,56.0,73.2,56.7,72.9,55.5,74.1,53.4,75.7,51.1,75.7,55.9,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:52:34,16:53:18,45.8,80.2,54.0,74.8,56.0,73.4,56.7,72.9,55.5,74.1,53.3,75.7,51.0,75.9,55.9,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:53:01,16:53:18,45.5,80.2,54.0,74.8,56.0,73.4,56.8,73.0,55.5,74.1,53.3,75.9,51.0,75.9,56.0,73.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:53:28,16:53:18,45.7,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,75.9,56.0,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:53:28,16:53:23,45.7,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,75.9,56.0,73.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:53:28,16:53:54,45.7,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,75.9,56.0,73.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:54:01,16:53:54,45.6,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,76.1,56.0,73.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:54:01,16:53:59,45.6,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,76.1,56.0,73.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:54:01,16:57:19,45.6,80.4,54.0,74.8,56.1,73.4,56.8,73.0,55.6,74.3,53.4,75.9,51.0,76.1,56.0,73.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:54:21,16:57:19,45.6,80.4,54.0,74.8,56.1,73.4,56.8,73.2,55.6,74.3,53.3,75.9,50.9,76.1,56.0,73.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:55:01,16:57:19,45.6,80.4,54.0,75.0,56.1,73.6,56.8,73.2,55.6,74.3,53.3,75.9,50.9,76.3,56.0,73.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:55:18,16:57:19,45.5,80.4,54.0,75.0,56.2,73.6,56.8,73.2,55.5,74.3,53.3,75.9,50.9,76.1,56.0,73.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:55:38,16:57:19,45.5,80.4,54.0,75.2,56.2,73.6,56.8,73.2,55.6,74.3,53.2,75.9,50.9,76.3,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:00,16:57:19,45.5,80.4,53.9,75.0,56.2,73.6,56.8,73.2,55.5,74.5,53.1,75.9,50.9,76.3,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:15,16:57:19,45.5,80.4,53.9,75.2,56.2,73.6,56.9,73.4,55.6,74.5,53.2,76.1,50.8,76.3,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:45,16:57:19,45.5,80.4,53.9,75.2,56.2,73.6,56.9,73.4,55.5,74.5,53.0,76.1,50.8,76.3,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:05,16:57:19,45.5,80.4,53.9,75.2,56.2,73.8,56.9,73.4,55.5,74.5,53.0,76.1,50.8,76.5,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:32,16:57:19,45.5,80.4,53.9,75.2,56.2,73.8,56.9,73.4,55.5,74.7,52.9,76.3,50.7,76.5,56.0,73.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:32,17:00:39,45.5,80.4,53.9,75.2,56.2,73.8,56.9,73.4,55.5,74.7,52.9,76.3,50.7,76.5,56.0,73.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:57:54,17:00:39,45.5,80.4,53.8,75.2,56.2,73.8,56.9,73.4,55.5,74.7,52.7,76.3,50.5,76.5,56.0,73.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:58:29,17:00:39,45.4,80.4,53.8,75.2,56.2,73.8,56.9,73.4,55.4,74.7,52.6,76.3,50.4,76.5,55.9,73.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:58:59,17:00:39,45.5,80.4,53.7,75.2,56.2,73.8,56.9,73.4,55.4,74.7,52.4,76.3,50.3,76.6,55.9,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:59:19,17:00:39,45.3,80.2,53.6,75.4,56.2,73.8,56.8,73.4,55.4,74.7,52.1,76.3,50.2,76.6,55.9,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:59:42,17:00:39,45.3,80.2,53.6,75.2,56.2,73.8,56.9,73.4,55.4,74.7,52.0,76.3,50.2,76.6,55.8,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:00:06,17:00:39,45.4,80.2,53.5,75.4,56.2,73.8,56.9,73.4,55.3,74.7,51.9,76.5,49.9,76.6,55.8,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:00:46,17:00:39,45.2,80.1,53.5,75.4,56.1,73.9,56.8,73.4,55.3,74.7,51.9,76.5,49.7,76.6,55.8,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:00:46,17:00:44,45.2,80.1,53.5,75.4,56.1,73.9,56.8,73.4,55.3,74.7,51.9,76.5,49.7,76.6,55.8,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:46,17:01:14,45.2,80.1,53.5,75.4,56.1,73.9,56.8,73.4,55.3,74.7,51.9,76.5,49.7,76.6,55.8,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11,17:01:14,45.2,80.1,53.4,75.4,56.1,73.9,56.8,73.6,55.2,74.7,52.2,76.5,49.7,76.6,55.7,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:24,17:01:14,45.2,80.1,53.3,75.4,56.1,73.9,56.8,73.4,55.2,74.7,51.8,76.5,49.7,76.6,55.7,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:24,17:01:44,45.2,80.1,53.3,75.4,56.1,73.9,56.8,73.4,55.2,74.7,51.8,76.5,49.7,76.6,55.7,73.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17:01:51,17:01:44,45.2,79.9,53.2,75.4,56.1,73.9,56.7,73.4,55.2,74.7,51.8,76.5,49.5,76.6,55.7,73.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17:01:51,17:01:49,45.2,79.9,53.2,75.4,56.1,73.9,56.7,73.4,55.2,74.7,51.8,76.5,49.5,76.6,55.7,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:51,17:02:09,45.2,79.9,53.2,75.4,56.1,73.9,56.7,73.4,55.2,74.7,51.8,76.5,49.5,76.6,55.7,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:02:16,17:02:09,45.3,79.9,53.2,75.4,56.0,73.9,56.7,73.6,55.2,74.8,52.5,76.5,49.5,76.6,55.6,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:02:16,17:02:14,45.3,79.9,53.2,75.4,56.0,73.9,56.7,73.6,55.2,74.8,52.5,76.5,49.5,76.6,55.6,73.9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
17:02:16,17:02:19,45.3,79.9,53.2,75.4,56.0,73.9,56.7,73.6,55.2,74.8,52.5,76.5,49.5,76.6,55.6,73.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:36,17:02:19,45.3,79.9,53.1,75.4,56.0,73.9,56.6,73.6,55.2,74.8,52.5,76.5,49.4,76.6,55.5,73.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:36,17:02:29,45.3,79.9,53.1,75.4,56.0,73.9,56.6,73.6,55.2,74.8,52.5,76.5,49.4,76.6,55.5,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:36,17:02:39,45.3,79.9,53.1,75.4,56.0,73.9,56.6,73.6,55.2,74.8,52.5,76.5,49.4,76.6,55.5,73.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:53,17:02:39,45.2,79.9,53.0,75.4,56.0,73.9,56.5,73.6,55.0,74.7,52.0,76.5,49.4,76.6,55.5,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:53,17:02:44,45.2,79.9,53.0,75.4,56.0,73.9,56.5,73.6,55.0,74.7,52.0,76.5,49.4,76.6,55.5,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:53,17:03:14,45.2,79.9,53.0,75.4,56.0,73.9,56.5,73.6,55.0,74.7,52.0,76.5,49.4,76.6,55.5,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:03:20,17:03:14,45.3,79.9,53.0,75.4,55.9,73.9,56.5,73.6,55.0,74.8,52.0,76.5,49.3,76.8,55.4,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:03:20,17:03:44,45.3,79.9,53.0,75.4,55.9,73.9,56.5,73.6,55.0,74.8,52.0,76.5,49.3,76.8,55.4,73.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:03:50,17:03:44,45.3,79.9,52.8,75.6,55.9,73.9,56.5,73.6,55.0,74.8,52.4,76.5,49.3,76.8,55.4,73.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:03:50,17:03:49,45.3,79.9,52.8,75.6,55.9,73.9,56.5,73.6,55.0,74.8,52.4,76.5,49.3,76.8,55.4,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:03:50,17:03:59,45.3,79.9,52.8,75.6,55.9,73.9,56.5,73.6,55.0,74.8,52.4,76.5,49.3,76.8,55.4,73.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:04:20,17:03:59,45.3,79.7,52.8,75.4,55.8,73.9,56.4,73.6,54.9,74.8,52.5,76.5,49.2,76.8,55.3,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:04:20,17:04:04,45.3,79.7,52.8,75.4,55.8,73.9,56.4,73.6,54.9,74.8,52.5,76.5,49.2,76.8,55.3,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:04:20,17:04:14,45.3,79.7,52.8,75.4,55.8,73.9,56.4,73.6,54.9,74.8,52.5,76.5,49.2,76.8,55.3,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:04:20,17:04:24,45.3,79.7,52.8,75.4,55.8,73.9,56.4,73.6,54.9,74.8,52.5,76.5,49.2,76.8,55.3,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:04:32,17:04:24,45.4,79.7,52.7,75.6,55.8,73.9,56.3,73.6,54.9,74.8,51.5,76.5,49.1,76.6,55.3,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:04:32,17:07:24,45.4,79.7,52.7,75.6,55.8,73.9,56.3,73.6,54.9,74.8,51.5,76.5,49.1,76.6,55.3,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:05:00,17:07:24,45.3,79.7,52.6,75.6,54.9,74.1,56.3,73.6,54.8,74.8,51.5,76.5,49.1,76.8,55.2,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:05:22,17:07:24,45.3,79.5,52.6,75.6,54.8,73.9,56.2,73.6,54.7,74.8,51.2,76.5,48.9,76.8,55.2,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:05:55,17:07:24,45.3,79.5,52.5,75.6,54.2,74.1,56.2,73.6,54.7,74.8,51.1,76.5,48.9,76.8,55.2,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:06:27,17:07:24,45.4,79.5,52.5,75.6,53.9,74.1,56.1,73.6,54.6,74.8,51.1,76.6,48.8,76.8,55.2,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:06:52,17:07:24,45.4,79.5,52.4,75.6,53.9,74.1,56.0,73.6,54.6,74.8,51.1,76.6,48.8,76.8,55.1,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:07:09,17:07:24,45.4,79.5,52.4,75.6,53.8,74.1,56.0,73.6,54.6,74.8,51.0,76.5,48.6,76.8,55.1,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:07:42,17:07:24,45.4,79.3,52.4,75.6,53.6,74.1,56.0,73.6,54.5,75.0,51.0,76.6,48.6,76.8,55.0,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
17:07:42,17:07:29,45.4,79.3,52.4,75.6,53.6,74.1,56.0,73.6,54.5,75.0,51.0,76.6,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:07:42,17:07:39,45.4,79.3,52.4,75.6,53.6,74.1,56.0,73.6,54.5,75.0,51.0,76.6,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
17:07:42,17:07:44,45.4,79.3,52.4,75.6,53.6,74.1,56.0,73.6,54.5,75.0,51.0,76.6,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:07:56,17:07:44,45.4,79.3,52.3,75.6,53.6,74.1,56.0,73.6,54.4,74.8,51.1,76.5,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:07:56,17:07:54,45.4,79.3,52.3,75.6,53.6,74.1,56.0,73.6,54.4,74.8,51.1,76.5,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:07:56,17:08:04,45.4,79.3,52.3,75.6,53.6,74.1,56.0,73.6,54.4,74.8,51.1,76.5,48.6,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:08:21,17:08:04,45.3,79.3,52.2,75.6,53.8,74.1,55.9,73.6,54.4,75.0,51.6,76.6,48.6,76.8,54.9,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17:08:21,17:08:14,45.3,79.3,52.2,75.6,53.8,74.1,55.9,73.6,54.4,75.0,51.6,76.6,48.6,76.8,54.9,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:08:21,17:08:24,45.3,79.3,52.2,75.6,53.8,74.1,55.9,73.6,54.4,75.0,51.6,76.6,48.6,76.8,54.9,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:08:44,17:08:24,45.5,79.3,52.2,75.6,54.3,74.1,55.9,73.6,54.4,74.8,51.0,76.6,48.4,76.8,55.0,74.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17:08:44,17:08:29,45.5,79.3,52.2,75.6,54.3,74.1,55.9,73.6,54.4,74.8,51.0,76.6,48.4,76.8,55.0,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:08:44,17:08:59,45.5,79.3,52.2,75.6,54.3,74.1,55.9,73.6,54.4,74.8,51.0,76.6,48.4,76.8,55.0,74.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:09:03,17:08:59,45.3,79.3,52.1,75.6,54.6,74.1,55.9,73.6,54.5,75.0,51.2,76.6,48.4,76.8,54.9,74.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:09:03,17:09:04,45.3,79.3,52.1,75.6,54.6,74.1,55.9,73.6,54.5,75.0,51.2,76.6,48.4,76.8,54.9,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:23,17:09:04,45.3,79.3,52.1,75.6,54.7,74.1,55.8,73.6,54.4,75.0,51.3,76.5,48.4,76.8,54.8,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:23,17:09:24,45.3,79.3,52.1,75.6,54.7,74.1,55.8,73.6,54.4,75.0,51.3,76.5,48.4,76.8,54.8,74.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:41,17:09:24,45.2,79.3,52.1,75.6,54.8,74.1,55.8,73.6,54.4,75.0,51.3,76.5,48.4,76.8,54.8,74.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:41,17:09:29,45.2,79.3,52.1,75.6,54.8,74.1,55.8,73.6,54.4,75.0,51.3,76.5,48.4,76.8,54.8,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:41,17:12:49,45.2,79.3,52.1,75.6,54.8,74.1,55.8,73.6,54.4,75.0,51.3,76.5,48.4,76.8,54.8,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:09:53,17:12:49,45.4,79.3,52.0,75.6,54.9,74.1,55.8,73.6,54.3,75.0,51.3,76.6,48.4,76.8,54.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:10:18,17:12:49,45.4,79.2,52.0,75.6,54.9,74.1,55.7,73.6,54.3,75.0,51.3,76.6,48.4,76.8,54.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:10:37,17:12:49,45.4,79.3,52.0,75.6,54.9,74.1,55.6,73.8,54.2,75.0,51.1,76.5,48.4,76.8,54.7,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:11:00,17:12:49,45.4,79.2,52.0,75.6,54.9,74.1,55.6,73.6,54.1,75.0,50.9,76.5,48.3,76.8,54.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:11:27,17:12:49,45.4,79.2,51.9,75.6,54.9,74.1,55.6,73.6,54.1,75.0,50.9,76.5,48.3,76.8,54.6,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:11:44,17:12:49,45.5,79.2,51.9,75.6,54.9,74.1,55.6,73.6,54.1,75.0,50.8,76.6,48.2,76.8,54.6,74.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:12:12,17:12:49,45.4,79.2,51.9,75.6,54.9,74.1,55.5,73.6,54.1,75.0,50.8,76.6,48.1,76.8,54.5,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:12:37,17:12:49,45.5,79.0,51.9,75.6,54.9,74.1,55.5,73.8,54.0,75.0,50.8,76.6,48.1,76.8,54.4,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:12:56,17:12:49,45.5,79.0,51.8,75.6,54.9,74.1,55.5,73.8,54.0,75.0,50.7,76.5,48.1,76.8,54.4,74.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:12:56,17:16:09,45.5,79.0,51.8,75.6,54.9,74.1,55.5,73.8,54.0,75.0,50.7,76.5,48.1,76.8,54.4,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:13:11,17:16:09,45.4,79.2,51.8,75.6,54.8,74.1,55.4,73.6,54.0,75.0,50.7,76.6,48.0,76.8,54.4,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:13:34,17:16:09,45.4,79.0,51.8,75.6,54.8,74.1,55.4,73.8,53.9,75.0,50.7,76.5,48.0,76.8,54.3,74.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17:14:09,17:16:09,45.3,79.0,51.6,75.7,54.8,74.1,55.2,73.8,53.9,75.0,50.7,76.6,48.0,77.0,54.3,74.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
